% Column 0: Length, mm
% Column 1: |H|, Amp/m
7.32988659e+000	4.31933801e+001	
7.33488993e+000	4.31688958e+001	
7.33989326e+000	4.31444116e+001	
7.34489660e+000	4.31199274e+001	
7.34989993e+000	4.30954432e+001	
7.35490327e+000	4.30709590e+001	
7.35990660e+000	4.30464749e+001	
7.36490994e+000	4.30219908e+001	
7.36991328e+000	4.29975067e+001	
7.37491661e+000	4.29730226e+001	
7.37991995e+000	4.29485386e+001	
7.38492328e+000	4.29240547e+001	
7.38992662e+000	4.28995707e+001	
7.39492995e+000	4.28750868e+001	
7.39993329e+000	4.28506029e+001	
7.40493662e+000	4.28261191e+001	
7.40993996e+000	4.28016352e+001	
7.41494330e+000	4.27771514e+001	
7.41994663e+000	4.27526677e+001	
7.42494997e+000	4.27281840e+001	
7.42995330e+000	4.27037003e+001	
7.43495664e+000	4.26792166e+001	
7.43995997e+000	4.26547330e+001	
7.44496331e+000	4.26302494e+001	
7.44996664e+000	4.26057658e+001	
7.45496998e+000	4.25812823e+001	
7.45997332e+000	4.25567988e+001	
7.46497665e+000	4.25323153e+001	
7.46997999e+000	4.25078319e+001	
7.47498332e+000	4.24833485e+001	
7.47998666e+000	4.24588651e+001	
7.48498999e+000	4.24343818e+001	
7.48999333e+000	4.24098984e+001	
7.49499666e+000	4.23854152e+001	
7.50000000e+000	4.23609319e+001	
