% Column 0: Length, mm
% Column 1: |E|, V/m
4.85657105e-001	5.00000000e+003	
4.86324216e-001	5.00000000e+003	
4.86991328e-001	5.00000000e+003	
4.87658439e-001	5.00000000e+003	
4.88325550e-001	5.00000000e+003	
4.88992662e-001	5.00000000e+003	
4.89659773e-001	5.00000000e+003	
4.90326885e-001	5.00000000e+003	
4.90993996e-001	5.00000000e+003	
4.91661107e-001	5.00000000e+003	
4.92328219e-001	5.00000000e+003	
4.92995330e-001	5.00000000e+003	
4.93662442e-001	5.00000000e+003	
4.94329553e-001	5.00000000e+003	
4.94996664e-001	5.00000000e+003	
4.95663776e-001	5.00000000e+003	
4.96330887e-001	5.00000000e+003	
4.96997999e-001	5.00000000e+003	
4.97665110e-001	5.00000000e+003	
4.98332221e-001	5.00000000e+003	
4.98999333e-001	5.00000000e+003	
4.99666444e-001	5.00000000e+003	
5.00333556e-001	5.00000000e+003	
5.01000667e-001	5.00000000e+003	
5.01667779e-001	5.00000000e+003	
5.02334890e-001	5.00000000e+003	
5.03002001e-001	5.00000000e+003	
5.03669113e-001	5.00000000e+003	
5.04336224e-001	5.00000000e+003	
5.05003336e-001	5.00000000e+003	
5.05670447e-001	5.00000000e+003	
5.06337558e-001	5.00000000e+003	
5.07004670e-001	5.00000000e+003	
5.07671781e-001	5.00000000e+003	
5.08338893e-001	5.00000000e+003	
5.09006004e-001	5.00000000e+003	
5.09673115e-001	5.00000000e+003	
5.10340227e-001	5.00000000e+003	
5.11007338e-001	5.00000000e+003	
5.11674450e-001	5.00000000e+003	
5.12341561e-001	5.00000000e+003	
5.13008672e-001	5.00000000e+003	
5.13675784e-001	5.00000000e+003	
5.14342895e-001	5.00000000e+003	
5.15010007e-001	5.00000000e+003	
5.15677118e-001	5.00000000e+003	
5.16344229e-001	5.00000000e+003	
5.17011341e-001	5.00000000e+003	
5.17678452e-001	5.00000000e+003	
5.18345564e-001	5.00000000e+003	
5.19012675e-001	5.00000000e+003	
5.19679787e-001	5.00000000e+003	
5.20346898e-001	5.00000000e+003	
5.21014009e-001	5.00000000e+003	
5.21681121e-001	5.00000000e+003	
5.22348232e-001	5.00000000e+003	
5.23015344e-001	5.00000000e+003	
5.23682455e-001	5.00000000e+003	
5.24349566e-001	5.00000000e+003	
5.25016678e-001	5.00000000e+003	
5.25683789e-001	5.00000000e+003	
5.26350901e-001	5.00000000e+003	
5.27018012e-001	5.00000000e+003	
5.27685123e-001	5.00000000e+003	
5.28352235e-001	5.00000000e+003	
5.29019346e-001	5.00000000e+003	
5.29686458e-001	5.00000000e+003	
5.30353569e-001	5.00000000e+003	
5.31020680e-001	5.00000000e+003	
5.31687792e-001	5.00000000e+003	
5.32354903e-001	5.00000000e+003	
5.33022015e-001	5.00000000e+003	
5.33689126e-001	5.00000000e+003	
5.34356237e-001	5.00000000e+003	
5.35023349e-001	5.00000000e+003	
5.35690460e-001	5.00000000e+003	
5.36357572e-001	5.00000000e+003	
5.37024683e-001	5.00000000e+003	
5.37691795e-001	5.00000000e+003	
5.38358906e-001	5.00000000e+003	
5.39026017e-001	5.00000000e+003	
5.39693129e-001	5.00000000e+003	
5.40360240e-001	5.00000000e+003	
5.41027352e-001	5.00000000e+003	
5.41694463e-001	5.00000000e+003	
5.42361574e-001	5.00000000e+003	
5.43028686e-001	5.00000000e+003	
5.43695797e-001	5.00000000e+003	
5.44362909e-001	5.00000000e+003	
5.45030020e-001	5.00000000e+003	
5.45697131e-001	5.00000000e+003	
5.46364243e-001	5.00000000e+003	
5.47031354e-001	5.00000000e+003	
5.47698466e-001	5.00000000e+003	
5.48365577e-001	5.00000000e+003	
5.49032688e-001	5.00000000e+003	
5.49699800e-001	5.00000000e+003	
5.50366911e-001	5.00000000e+003	
5.51034023e-001	5.00000000e+003	
5.51701134e-001	5.00000000e+003	
5.52368245e-001	5.00000000e+003	
5.53035357e-001	5.00000000e+003	
5.53702468e-001	5.00000000e+003	
5.54369580e-001	5.00000000e+003	
5.55036691e-001	5.00000000e+003	
5.55703803e-001	5.00000000e+003	
5.56370914e-001	5.00000000e+003	
5.57038025e-001	5.00000000e+003	
5.57705137e-001	5.00000000e+003	
5.58372248e-001	5.00000000e+003	
5.59039360e-001	5.00000000e+003	
5.59706471e-001	5.00000000e+003	
5.60373582e-001	5.00000000e+003	
5.61040694e-001	5.00000000e+003	
5.61707805e-001	5.00000000e+003	
5.62374917e-001	5.00000000e+003	
5.63042028e-001	5.00000000e+003	
5.63709139e-001	5.00000000e+003	
5.64376251e-001	5.00000000e+003	
5.65043362e-001	5.00000000e+003	
5.65710474e-001	5.00000000e+003	
5.66377585e-001	5.00000000e+003	
5.67044696e-001	5.00000000e+003	
5.67711808e-001	5.00000000e+003	
5.68378919e-001	5.00000000e+003	
5.69046031e-001	5.00000000e+003	
5.69713142e-001	5.00000000e+003	
5.70380254e-001	5.00000000e+003	
5.71047365e-001	5.00000000e+003	
5.71714476e-001	5.00000000e+003	
5.72381588e-001	5.00000000e+003	
5.73048699e-001	5.00000000e+003	
5.73715811e-001	5.00000000e+003	
5.74382922e-001	5.00000000e+003	
5.75050033e-001	5.00000000e+003	
5.75717145e-001	5.00000000e+003	
5.76384256e-001	5.00000000e+003	
5.77051368e-001	5.00000000e+003	
5.77718479e-001	5.00000000e+003	
5.78385590e-001	5.00000000e+003	
5.79052702e-001	5.00000000e+003	
5.79719813e-001	5.00000000e+003	
5.80386925e-001	5.00000000e+003	
5.81054036e-001	5.00000000e+003	
5.81721147e-001	5.00000000e+003	
5.82388259e-001	5.00000000e+003	
5.83055370e-001	5.00000000e+003	
5.83722482e-001	4.99999999e+003	
5.84389593e-001	4.99999999e+003	
5.85056704e-001	4.99999999e+003	
5.85723816e-001	4.99999999e+003	
5.86390927e-001	4.99999999e+003	
5.87058039e-001	4.99999999e+003	
5.87725150e-001	4.99999999e+003	
5.88392262e-001	4.99999999e+003	
5.89059373e-001	4.99999999e+003	
5.89726484e-001	4.99999999e+003	
5.90393596e-001	4.99999999e+003	
5.91060707e-001	4.99999999e+003	
5.91727819e-001	4.99999999e+003	
5.92394930e-001	4.99999999e+003	
5.93062041e-001	4.99999999e+003	
5.93729153e-001	4.99999999e+003	
5.94396264e-001	4.99999999e+003	
5.95063376e-001	4.99999999e+003	
5.95730487e-001	4.99999999e+003	
5.96397598e-001	4.99999999e+003	
5.97064710e-001	4.99999999e+003	
5.97731821e-001	4.99999999e+003	
5.98398933e-001	4.99999999e+003	
5.99066044e-001	4.99999999e+003	
5.99733155e-001	4.99999999e+003	
6.00400267e-001	0.00000000e+000	
6.01067378e-001	0.00000000e+000	
6.01734490e-001	0.00000000e+000	
6.02401601e-001	0.00000000e+000	
6.03068712e-001	0.00000000e+000	
6.03735824e-001	0.00000000e+000	
6.04402935e-001	0.00000000e+000	
6.05070047e-001	0.00000000e+000	
6.05737158e-001	0.00000000e+000	
6.06404270e-001	0.00000000e+000	
6.07071381e-001	0.00000000e+000	
6.07738492e-001	0.00000000e+000	
6.08405604e-001	0.00000000e+000	
6.09072715e-001	0.00000000e+000	
6.09739827e-001	0.00000000e+000	
6.10406938e-001	0.00000000e+000	
6.11074049e-001	0.00000000e+000	
6.11741161e-001	0.00000000e+000	
6.12408272e-001	0.00000000e+000	
6.13075384e-001	0.00000000e+000	
6.13742495e-001	0.00000000e+000	
6.14409606e-001	0.00000000e+000	
6.15076718e-001	0.00000000e+000	
6.15743829e-001	0.00000000e+000	
6.16410941e-001	0.00000000e+000	
6.17078052e-001	0.00000000e+000	
6.17745163e-001	0.00000000e+000	
6.18412275e-001	0.00000000e+000	
6.19079386e-001	0.00000000e+000	
6.19746498e-001	0.00000000e+000	
6.20413609e-001	0.00000000e+000	
6.21080720e-001	0.00000000e+000	
6.21747832e-001	0.00000000e+000	
6.22414943e-001	0.00000000e+000	
6.23082055e-001	0.00000000e+000	
6.23749166e-001	0.00000000e+000	
6.24416278e-001	0.00000000e+000	
6.25083389e-001	0.00000000e+000	
6.25750500e-001	0.00000000e+000	
6.26417612e-001	0.00000000e+000	
6.27084723e-001	0.00000000e+000	
6.27751835e-001	0.00000000e+000	
6.28418946e-001	0.00000000e+000	
6.29086057e-001	0.00000000e+000	
6.29753169e-001	0.00000000e+000	
6.30420280e-001	0.00000000e+000	
6.31087392e-001	0.00000000e+000	
6.31754503e-001	0.00000000e+000	
6.32421614e-001	0.00000000e+000	
6.33088726e-001	0.00000000e+000	
6.33755837e-001	0.00000000e+000	
6.34422949e-001	0.00000000e+000	
6.35090060e-001	0.00000000e+000	
6.35757171e-001	0.00000000e+000	
6.36424283e-001	0.00000000e+000	
6.37091394e-001	0.00000000e+000	
6.37758506e-001	0.00000000e+000	
6.38425617e-001	0.00000000e+000	
6.39092728e-001	0.00000000e+000	
6.39759840e-001	0.00000000e+000	
6.40426951e-001	0.00000000e+000	
6.41094063e-001	0.00000000e+000	
6.41761174e-001	0.00000000e+000	
6.42428286e-001	0.00000000e+000	
6.43095397e-001	0.00000000e+000	
6.43762508e-001	0.00000000e+000	
6.44429620e-001	0.00000000e+000	
6.45096731e-001	0.00000000e+000	
6.45763843e-001	0.00000000e+000	
6.46430954e-001	0.00000000e+000	
6.47098065e-001	0.00000000e+000	
6.47765177e-001	0.00000000e+000	
6.48432288e-001	0.00000000e+000	
6.49099400e-001	0.00000000e+000	
6.49766511e-001	0.00000000e+000	
6.50433622e-001	0.00000000e+000	
6.51100734e-001	0.00000000e+000	
6.51767845e-001	0.00000000e+000	
6.52434957e-001	0.00000000e+000	
6.53102068e-001	0.00000000e+000	
6.53769179e-001	0.00000000e+000	
6.54436291e-001	0.00000000e+000	
6.55103402e-001	0.00000000e+000	
6.55770514e-001	0.00000000e+000	
6.56437625e-001	0.00000000e+000	
6.57104736e-001	0.00000000e+000	
6.57771848e-001	0.00000000e+000	
6.58438959e-001	0.00000000e+000	
6.59106071e-001	0.00000000e+000	
6.59773182e-001	0.00000000e+000	
6.60440294e-001	0.00000000e+000	
6.61107405e-001	0.00000000e+000	
6.61774516e-001	0.00000000e+000	
6.62441628e-001	0.00000000e+000	
6.63108739e-001	0.00000000e+000	
6.63775851e-001	0.00000000e+000	
6.64442962e-001	0.00000000e+000	
6.65110073e-001	0.00000000e+000	
6.65777185e-001	0.00000000e+000	
6.66444296e-001	0.00000000e+000	
6.67111408e-001	0.00000000e+000	
6.67778519e-001	0.00000000e+000	
6.68445630e-001	0.00000000e+000	
6.69112742e-001	0.00000000e+000	
6.69779853e-001	0.00000000e+000	
6.70446965e-001	0.00000000e+000	
6.71114076e-001	0.00000000e+000	
6.71781187e-001	0.00000000e+000	
6.72448299e-001	0.00000000e+000	
6.73115410e-001	0.00000000e+000	
6.73782522e-001	0.00000000e+000	
6.74449633e-001	0.00000000e+000	
6.75116744e-001	0.00000000e+000	
6.75783856e-001	0.00000000e+000	
6.76450967e-001	0.00000000e+000	
6.77118079e-001	0.00000000e+000	
6.77785190e-001	0.00000000e+000	
6.78452302e-001	0.00000000e+000	
6.79119413e-001	0.00000000e+000	
6.79786524e-001	0.00000000e+000	
6.80453636e-001	0.00000000e+000	
6.81120747e-001	0.00000000e+000	
6.81787859e-001	0.00000000e+000	
6.82454970e-001	0.00000000e+000	
6.83122081e-001	0.00000000e+000	
6.83789193e-001	0.00000000e+000	
6.84456304e-001	0.00000000e+000	
6.85123416e-001	0.00000000e+000	
6.85790527e-001	0.00000000e+000	
6.86457638e-001	0.00000000e+000	
6.87124750e-001	0.00000000e+000	
6.87791861e-001	0.00000000e+000	
6.88458973e-001	0.00000000e+000	
6.89126084e-001	0.00000000e+000	
6.89793195e-001	0.00000000e+000	
6.90460307e-001	0.00000000e+000	
6.91127418e-001	0.00000000e+000	
6.91794530e-001	0.00000000e+000	
6.92461641e-001	0.00000000e+000	
6.93128753e-001	0.00000000e+000	
6.93795864e-001	0.00000000e+000	
6.94462975e-001	0.00000000e+000	
6.95130087e-001	0.00000000e+000	
6.95797198e-001	0.00000000e+000	
6.96464310e-001	0.00000000e+000	
6.97131421e-001	0.00000000e+000	
6.97798532e-001	0.00000000e+000	
6.98465644e-001	0.00000000e+000	
6.99132755e-001	0.00000000e+000	
6.99799867e-001	0.00000000e+000	
7.00466978e-001	0.00000000e+000	
7.01134089e-001	0.00000000e+000	
7.01801201e-001	0.00000000e+000	
7.02468312e-001	0.00000000e+000	
7.03135424e-001	0.00000000e+000	
7.03802535e-001	0.00000000e+000	
7.04469646e-001	0.00000000e+000	
7.05136758e-001	0.00000000e+000	
7.05803869e-001	0.00000000e+000	
7.06470981e-001	0.00000000e+000	
7.07138092e-001	0.00000000e+000	
7.07805203e-001	0.00000000e+000	
7.08472315e-001	0.00000000e+000	
7.09139426e-001	0.00000000e+000	
7.09806538e-001	0.00000000e+000	
7.10473649e-001	0.00000000e+000	
7.11140761e-001	0.00000000e+000	
7.11807872e-001	0.00000000e+000	
7.12474983e-001	0.00000000e+000	
7.13142095e-001	0.00000000e+000	
7.13809206e-001	0.00000000e+000	
7.14476318e-001	0.00000000e+000	
7.15143429e-001	0.00000000e+000	
7.15810540e-001	0.00000000e+000	
7.16477652e-001	0.00000000e+000	
7.17144763e-001	0.00000000e+000	
7.17811875e-001	0.00000000e+000	
7.18478986e-001	0.00000000e+000	
7.19146097e-001	0.00000000e+000	
7.19813209e-001	0.00000000e+000	
7.20480320e-001	0.00000000e+000	
7.21147432e-001	0.00000000e+000	
7.21814543e-001	0.00000000e+000	
7.22481654e-001	0.00000000e+000	
7.23148766e-001	0.00000000e+000	
7.23815877e-001	0.00000000e+000	
7.24482989e-001	0.00000000e+000	
7.25150100e-001	0.00000000e+000	
7.25817211e-001	0.00000000e+000	
7.26484323e-001	0.00000000e+000	
7.27151434e-001	0.00000000e+000	
7.27818546e-001	0.00000000e+000	
7.28485657e-001	0.00000000e+000	
7.29152769e-001	0.00000000e+000	
7.29819880e-001	0.00000000e+000	
7.30486991e-001	0.00000000e+000	
7.31154103e-001	0.00000000e+000	
7.31821214e-001	0.00000000e+000	
7.32488326e-001	0.00000000e+000	
7.33155437e-001	0.00000000e+000	
7.33822548e-001	0.00000000e+000	
7.34489660e-001	0.00000000e+000	
7.35156771e-001	0.00000000e+000	
7.35823883e-001	0.00000000e+000	
7.36490994e-001	0.00000000e+000	
7.37158105e-001	0.00000000e+000	
7.37825217e-001	0.00000000e+000	
7.38492328e-001	0.00000000e+000	
7.39159440e-001	0.00000000e+000	
7.39826551e-001	0.00000000e+000	
7.40493662e-001	0.00000000e+000	
7.41160774e-001	0.00000000e+000	
7.41827885e-001	0.00000000e+000	
7.42494997e-001	0.00000000e+000	
7.43162108e-001	0.00000000e+000	
7.43829219e-001	0.00000000e+000	
7.44496331e-001	0.00000000e+000	
7.45163442e-001	0.00000000e+000	
7.45830554e-001	0.00000000e+000	
7.46497665e-001	0.00000000e+000	
7.47164777e-001	0.00000000e+000	
7.47831888e-001	0.00000000e+000	
7.48498999e-001	0.00000000e+000	
7.49166111e-001	0.00000000e+000	
7.49833222e-001	0.00000000e+000	
7.50500334e-001	0.00000000e+000	
7.51167445e-001	0.00000000e+000	
7.51834556e-001	0.00000000e+000	
7.52501668e-001	0.00000000e+000	
7.53168779e-001	0.00000000e+000	
7.53835891e-001	0.00000000e+000	
7.54503002e-001	0.00000000e+000	
7.55170113e-001	0.00000000e+000	
7.55837225e-001	0.00000000e+000	
7.56504336e-001	0.00000000e+000	
7.57171448e-001	0.00000000e+000	
7.57838559e-001	0.00000000e+000	
7.58505670e-001	0.00000000e+000	
7.59172782e-001	0.00000000e+000	
7.59839893e-001	0.00000000e+000	
7.60507005e-001	0.00000000e+000	
7.61174116e-001	0.00000000e+000	
7.61841227e-001	0.00000000e+000	
7.62508339e-001	0.00000000e+000	
7.63175450e-001	0.00000000e+000	
7.63842562e-001	0.00000000e+000	
7.64509673e-001	0.00000000e+000	
7.65176785e-001	0.00000000e+000	
7.65843896e-001	0.00000000e+000	
7.66511007e-001	0.00000000e+000	
7.67178119e-001	0.00000000e+000	
7.67845230e-001	0.00000000e+000	
7.68512342e-001	0.00000000e+000	
7.69179453e-001	0.00000000e+000	
7.69846564e-001	0.00000000e+000	
7.70513676e-001	0.00000000e+000	
7.71180787e-001	0.00000000e+000	
7.71847899e-001	0.00000000e+000	
7.72515010e-001	0.00000000e+000	
7.73182121e-001	0.00000000e+000	
7.73849233e-001	0.00000000e+000	
7.74516344e-001	0.00000000e+000	
7.75183456e-001	0.00000000e+000	
7.75850567e-001	0.00000000e+000	
7.76517678e-001	0.00000000e+000	
7.77184790e-001	0.00000000e+000	
7.77851901e-001	0.00000000e+000	
7.78519013e-001	0.00000000e+000	
7.79186124e-001	0.00000000e+000	
7.79853235e-001	0.00000000e+000	
7.80520347e-001	0.00000000e+000	
7.81187458e-001	0.00000000e+000	
7.81854570e-001	0.00000000e+000	
7.82521681e-001	0.00000000e+000	
7.83188793e-001	0.00000000e+000	
7.83855904e-001	0.00000000e+000	
7.84523015e-001	0.00000000e+000	
7.85190127e-001	0.00000000e+000	
7.85857238e-001	0.00000000e+000	
7.86524350e-001	0.00000000e+000	
7.87191461e-001	0.00000000e+000	
7.87858572e-001	0.00000000e+000	
7.88525684e-001	0.00000000e+000	
7.89192795e-001	0.00000000e+000	
7.89859907e-001	0.00000000e+000	
7.90527018e-001	0.00000000e+000	
7.91194129e-001	0.00000000e+000	
7.91861241e-001	0.00000000e+000	
7.92528352e-001	0.00000000e+000	
7.93195464e-001	0.00000000e+000	
7.93862575e-001	0.00000000e+000	
7.94529686e-001	0.00000000e+000	
7.95196798e-001	0.00000000e+000	
7.95863909e-001	0.00000000e+000	
7.96531021e-001	0.00000000e+000	
7.97198132e-001	0.00000000e+000	
7.97865243e-001	0.00000000e+000	
7.98532355e-001	0.00000000e+000	
7.99199466e-001	0.00000000e+000	
7.99866578e-001	0.00000000e+000	
8.00533689e-001	0.00000000e+000	
8.01200801e-001	0.00000000e+000	
8.01867912e-001	0.00000000e+000	
8.02535023e-001	0.00000000e+000	
8.03202135e-001	0.00000000e+000	
8.03869246e-001	0.00000000e+000	
8.04536358e-001	0.00000000e+000	
8.05203469e-001	0.00000000e+000	
8.05870580e-001	0.00000000e+000	
8.06537692e-001	0.00000000e+000	
8.07204803e-001	0.00000000e+000	
8.07871915e-001	0.00000000e+000	
8.08539026e-001	0.00000000e+000	
8.09206137e-001	0.00000000e+000	
8.09873249e-001	0.00000000e+000	
8.10540360e-001	0.00000000e+000	
8.11207472e-001	0.00000000e+000	
8.11874583e-001	0.00000000e+000	
8.12541694e-001	0.00000000e+000	
8.13208806e-001	0.00000000e+000	
8.13875917e-001	0.00000000e+000	
8.14543029e-001	0.00000000e+000	
8.15210140e-001	0.00000000e+000	
8.15877252e-001	0.00000000e+000	
8.16544363e-001	0.00000000e+000	
8.17211474e-001	0.00000000e+000	
8.17878586e-001	0.00000000e+000	
8.18545697e-001	0.00000000e+000	
8.19212809e-001	0.00000000e+000	
8.19879920e-001	0.00000000e+000	
8.20547031e-001	0.00000000e+000	
8.21214143e-001	0.00000000e+000	
8.21881254e-001	0.00000000e+000	
8.22548366e-001	0.00000000e+000	
8.23215477e-001	0.00000000e+000	
8.23882588e-001	0.00000000e+000	
8.24549700e-001	0.00000000e+000	
8.25216811e-001	0.00000000e+000	
8.25883923e-001	0.00000000e+000	
8.26551034e-001	0.00000000e+000	
8.27218145e-001	0.00000000e+000	
8.27885257e-001	0.00000000e+000	
8.28552368e-001	0.00000000e+000	
8.29219480e-001	0.00000000e+000	
8.29886591e-001	0.00000000e+000	
8.30553702e-001	0.00000000e+000	
8.31220814e-001	0.00000000e+000	
8.31887925e-001	0.00000000e+000	
8.32555037e-001	0.00000000e+000	
8.33222148e-001	0.00000000e+000	
8.33889260e-001	0.00000000e+000	
8.34556371e-001	0.00000000e+000	
8.35223482e-001	0.00000000e+000	
8.35890594e-001	0.00000000e+000	
8.36557705e-001	0.00000000e+000	
8.37224817e-001	0.00000000e+000	
8.37891928e-001	0.00000000e+000	
8.38559039e-001	0.00000000e+000	
8.39226151e-001	0.00000000e+000	
8.39893262e-001	0.00000000e+000	
8.40560374e-001	0.00000000e+000	
8.41227485e-001	0.00000000e+000	
8.41894596e-001	0.00000000e+000	
8.42561708e-001	0.00000000e+000	
8.43228819e-001	0.00000000e+000	
8.43895931e-001	0.00000000e+000	
8.44563042e-001	0.00000000e+000	
8.45230153e-001	0.00000000e+000	
8.45897265e-001	0.00000000e+000	
8.46564376e-001	0.00000000e+000	
8.47231488e-001	0.00000000e+000	
8.47898599e-001	0.00000000e+000	
8.48565710e-001	0.00000000e+000	
8.49232822e-001	0.00000000e+000	
8.49899933e-001	0.00000000e+000	
8.50567045e-001	0.00000000e+000	
8.51234156e-001	0.00000000e+000	
8.51901268e-001	0.00000000e+000	
8.52568379e-001	0.00000000e+000	
8.53235490e-001	0.00000000e+000	
8.53902602e-001	0.00000000e+000	
8.54569713e-001	0.00000000e+000	
8.55236825e-001	0.00000000e+000	
8.55903936e-001	0.00000000e+000	
8.56571047e-001	0.00000000e+000	
8.57238159e-001	0.00000000e+000	
8.57905270e-001	0.00000000e+000	
8.58572382e-001	0.00000000e+000	
8.59239493e-001	0.00000000e+000	
8.59906604e-001	0.00000000e+000	
8.60573716e-001	0.00000000e+000	
8.61240827e-001	0.00000000e+000	
8.61907939e-001	0.00000000e+000	
8.62575050e-001	0.00000000e+000	
8.63242161e-001	0.00000000e+000	
8.63909273e-001	0.00000000e+000	
8.64576384e-001	0.00000000e+000	
8.65243496e-001	0.00000000e+000	
8.65910607e-001	0.00000000e+000	
8.66577718e-001	0.00000000e+000	
8.67244830e-001	0.00000000e+000	
8.67911941e-001	0.00000000e+000	
8.68579053e-001	0.00000000e+000	
8.69246164e-001	0.00000000e+000	
8.69913276e-001	0.00000000e+000	
8.70580387e-001	0.00000000e+000	
8.71247498e-001	0.00000000e+000	
8.71914610e-001	0.00000000e+000	
8.72581721e-001	0.00000000e+000	
8.73248833e-001	0.00000000e+000	
8.73915944e-001	0.00000000e+000	
8.74583055e-001	0.00000000e+000	
8.75250167e-001	0.00000000e+000	
8.75917278e-001	0.00000000e+000	
8.76584390e-001	0.00000000e+000	
8.77251501e-001	0.00000000e+000	
8.77918612e-001	0.00000000e+000	
8.78585724e-001	0.00000000e+000	
8.79252835e-001	0.00000000e+000	
8.79919947e-001	0.00000000e+000	
8.80587058e-001	0.00000000e+000	
8.81254169e-001	0.00000000e+000	
8.81921281e-001	0.00000000e+000	
8.82588392e-001	0.00000000e+000	
8.83255504e-001	0.00000000e+000	
8.83922615e-001	0.00000000e+000	
8.84589726e-001	0.00000000e+000	
8.85256838e-001	0.00000000e+000	
8.85923949e-001	0.00000000e+000	
8.86591061e-001	0.00000000e+000	
8.87258172e-001	0.00000000e+000	
8.87925284e-001	0.00000000e+000	
8.88592395e-001	0.00000000e+000	
8.89259506e-001	0.00000000e+000	
8.89926618e-001	0.00000000e+000	
8.90593729e-001	0.00000000e+000	
8.91260841e-001	0.00000000e+000	
8.91927952e-001	0.00000000e+000	
8.92595063e-001	0.00000000e+000	
8.93262175e-001	0.00000000e+000	
8.93929286e-001	0.00000000e+000	
8.94596398e-001	0.00000000e+000	
8.95263509e-001	0.00000000e+000	
8.95930620e-001	0.00000000e+000	
8.96597732e-001	0.00000000e+000	
8.97264843e-001	0.00000000e+000	
8.97931955e-001	0.00000000e+000	
8.98599066e-001	0.00000000e+000	
8.99266177e-001	0.00000000e+000	
8.99933289e-001	0.00000000e+000	
9.00600400e-001	0.00000000e+000	
9.01267512e-001	0.00000000e+000	
9.01934623e-001	0.00000000e+000	
9.02601734e-001	0.00000000e+000	
9.03268846e-001	0.00000000e+000	
9.03935957e-001	0.00000000e+000	
9.04603069e-001	0.00000000e+000	
9.05270180e-001	0.00000000e+000	
9.05937292e-001	0.00000000e+000	
9.06604403e-001	0.00000000e+000	
9.07271514e-001	0.00000000e+000	
9.07938626e-001	0.00000000e+000	
9.08605737e-001	0.00000000e+000	
9.09272849e-001	0.00000000e+000	
9.09939960e-001	0.00000000e+000	
9.10607071e-001	0.00000000e+000	
9.11274183e-001	0.00000000e+000	
9.11941294e-001	0.00000000e+000	
9.12608406e-001	0.00000000e+000	
9.13275517e-001	0.00000000e+000	
9.13942628e-001	0.00000000e+000	
9.14609740e-001	0.00000000e+000	
9.15276851e-001	0.00000000e+000	
9.15943963e-001	0.00000000e+000	
9.16611074e-001	0.00000000e+000	
9.17278185e-001	0.00000000e+000	
9.17945297e-001	0.00000000e+000	
9.18612408e-001	0.00000000e+000	
9.19279520e-001	0.00000000e+000	
9.19946631e-001	0.00000000e+000	
9.20613742e-001	0.00000000e+000	
9.21280854e-001	0.00000000e+000	
9.21947965e-001	0.00000000e+000	
9.22615077e-001	0.00000000e+000	
9.23282188e-001	0.00000000e+000	
9.23949300e-001	0.00000000e+000	
9.24616411e-001	0.00000000e+000	
9.25283522e-001	0.00000000e+000	
9.25950634e-001	0.00000000e+000	
9.26617745e-001	0.00000000e+000	
9.27284857e-001	0.00000000e+000	
9.27951968e-001	0.00000000e+000	
9.28619079e-001	0.00000000e+000	
9.29286191e-001	0.00000000e+000	
9.29953302e-001	0.00000000e+000	
9.30620414e-001	0.00000000e+000	
9.31287525e-001	0.00000000e+000	
9.31954636e-001	0.00000000e+000	
9.32621748e-001	0.00000000e+000	
9.33288859e-001	0.00000000e+000	
9.33955971e-001	0.00000000e+000	
9.34623082e-001	0.00000000e+000	
9.35290193e-001	0.00000000e+000	
9.35957305e-001	0.00000000e+000	
9.36624416e-001	0.00000000e+000	
9.37291528e-001	0.00000000e+000	
9.37958639e-001	0.00000000e+000	
9.38625751e-001	0.00000000e+000	
9.39292862e-001	0.00000000e+000	
9.39959973e-001	0.00000000e+000	
9.40627085e-001	0.00000000e+000	
9.41294196e-001	0.00000000e+000	
9.41961308e-001	0.00000000e+000	
9.42628419e-001	0.00000000e+000	
9.43295530e-001	0.00000000e+000	
9.43962642e-001	0.00000000e+000	
9.44629753e-001	0.00000000e+000	
9.45296865e-001	0.00000000e+000	
9.45963976e-001	0.00000000e+000	
9.46631087e-001	0.00000000e+000	
9.47298199e-001	0.00000000e+000	
9.47965310e-001	0.00000000e+000	
9.48632422e-001	0.00000000e+000	
9.49299533e-001	0.00000000e+000	
9.49966644e-001	0.00000000e+000	
9.50633756e-001	0.00000000e+000	
9.51300867e-001	0.00000000e+000	
9.51967979e-001	0.00000000e+000	
9.52635090e-001	0.00000000e+000	
9.53302201e-001	0.00000000e+000	
9.53969313e-001	0.00000000e+000	
9.54636424e-001	0.00000000e+000	
9.55303536e-001	0.00000000e+000	
9.55970647e-001	0.00000000e+000	
9.56637759e-001	0.00000000e+000	
9.57304870e-001	0.00000000e+000	
9.57971981e-001	0.00000000e+000	
9.58639093e-001	0.00000000e+000	
9.59306204e-001	0.00000000e+000	
9.59973316e-001	0.00000000e+000	
9.60640427e-001	0.00000000e+000	
9.61307538e-001	0.00000000e+000	
9.61974650e-001	0.00000000e+000	
9.62641761e-001	0.00000000e+000	
9.63308873e-001	0.00000000e+000	
9.63975984e-001	0.00000000e+000	
9.64643095e-001	0.00000000e+000	
9.65310207e-001	0.00000000e+000	
9.65977318e-001	0.00000000e+000	
9.66644430e-001	0.00000000e+000	
9.67311541e-001	0.00000000e+000	
9.67978652e-001	0.00000000e+000	
9.68645764e-001	0.00000000e+000	
9.69312875e-001	0.00000000e+000	
9.69979987e-001	0.00000000e+000	
9.70647098e-001	0.00000000e+000	
9.71314209e-001	0.00000000e+000	
9.71981321e-001	0.00000000e+000	
9.72648432e-001	0.00000000e+000	
9.73315544e-001	0.00000000e+000	
9.73982655e-001	0.00000000e+000	
9.74649767e-001	0.00000000e+000	
9.75316878e-001	0.00000000e+000	
